,begin,end,proba
1501,2009-06-24 21:43:00,2009-06-24 22:43:00,0.6922844610561054
1502,2009-06-24 23:08:00,2009-06-25 00:08:00,0.7701684880195361
1503,2009-06-25 00:55:00,2009-06-25 01:55:00,0.8527913879347494
1504,2009-06-26 02:41:00,2009-06-26 03:41:00,0.9829687984410629
1505,2009-06-27 07:58:00,2009-06-27 08:58:00,0.7897555588997438
1506,2009-06-27 11:40:00,2009-06-27 12:40:00,0.972236106376957
1507,2009-06-29 17:19:00,2009-06-29 18:19:00,0.7686706844610887
1508,2009-06-29 22:23:00,2009-06-29 23:23:00,0.8434805053504557
1509,2009-06-30 00:51:00,2009-06-30 01:51:00,0.972816392558473
1510,2009-06-30 02:07:00,2009-06-30 03:07:00,0.9304766246551683
1511,2009-06-30 07:19:00,2009-06-30 08:19:00,0.9448126840367153
1512,2009-06-30 17:52:00,2009-06-30 18:52:00,0.9032241107945709
1513,2009-06-30 21:11:00,2009-06-30 22:11:00,0.8775608857160341
1514,2009-06-30 22:34:00,2009-06-30 23:34:00,0.7993578939357857
1515,2009-07-02 22:12:00,2009-07-02 23:12:00,0.9561910388500442
1516,2009-07-03 01:16:00,2009-07-03 02:16:00,0.8896131400527328
1517,2009-07-04 19:34:00,2009-07-04 20:34:00,0.95952643852858
1518,2009-07-07 05:18:00,2009-07-07 06:18:00,0.9482150480549829
1519,2009-07-07 20:21:00,2009-07-07 21:21:00,0.9903447629425445
1520,2009-07-07 21:57:00,2009-07-07 22:57:00,0.8589615089569652
1521,2009-07-07 23:30:00,2009-07-08 00:30:00,0.8537458107550255
1522,2009-07-09 16:10:00,2009-07-09 17:10:00,0.9858889835982264
1523,2009-07-10 04:34:00,2009-07-10 05:34:00,0.9909954204917979
1524,2009-07-10 07:41:00,2009-07-10 08:41:00,0.9740367920243663
1525,2009-07-10 09:30:00,2009-07-10 10:30:00,0.9113506599353444
1526,2009-07-10 11:51:00,2009-07-10 12:51:00,0.9493532035928992
1527,2009-07-14 09:35:00,2009-07-14 10:35:00,0.9177639438301675
1528,2009-07-14 12:35:00,2009-07-14 13:35:00,0.9452678287661692
1529,2009-07-21 19:57:00,2009-07-21 20:57:00,0.9864885362358224
1530,2009-07-21 22:56:00,2009-07-21 23:56:00,0.8868264193098696
1531,2009-11-08 01:53:00,2009-11-08 02:53:00,0.8550990835757256
1532,2009-11-08 18:26:00,2009-11-08 19:26:00,0.9320061892535313
1533,2009-11-08 22:45:00,2009-11-08 23:45:00,0.9649486574624533
